x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,label
0.18333595669801905,-2.0198029735052407,-1.7153379696795974,0.17835834693578678,0.09499385935628424,-1.6803997656941896,-1.3897811338135013,0.6588009251223399,-0.3466224216534656,-2.210752921127324,6
1.4783232479564057,-2.011626544166993,-2.008812921495779,-2.219780336987029,-2.2809662550758887,-3.9416395712960326,-2.1300414914194152,0.2144916195474207,0.16953238312800195,-3.8066846216607453,6
-0.8143597562265358,1.7096519041638856,-1.4484716771138881,-3.086501929656608,-1.0639219034480856,-0.7215472316528329,2.4785149625688763,0.1645190320621318,-1.227101013088154,-0.07881125727615827,4
-2.720457931024824,2.074358065548278,-4.040242497335358,3.645648059740037,-3.092435237554464,-2.771037181839078,-2.76107925614615,0.5920595381683295,-0.445309938552059,3.887166123290294,7
2.0665606256512756,-1.953515722851985,2.8278918201478875,-0.2521495043984108,1.4713536646622645,1.208097791859836,-0.08488534088587207,-0.6110260790203119,2.349800648793925,-1.731307517767653,1
1.156966712521311,0.36988763306057293,2.5995779036513644,-4.507299670508894,-1.6530104784381474,-0.7527689385469977,-1.9213392722528775,-1.1339356171360842,2.5362855590394355,-2.5516957856973495,0
-0.46123658054214944,5.055512047613268,0.898150852291255,2.6941036663054367,-4.259998371879447,-0.06913887047560516,-2.478994362933898,-0.6018680747478049,0.38347574232960674,5.8376305202041125,3
1.1591127218489208,-0.843960555160125,3.597796857854384,0.05263249660918068,3.7029708128251766,4.3259263986255725,-2.6875419599950146,1.3529561225593763,0.6981662684285692,-3.3122670903143963,1
2.022318273674663,-0.6397204207366212,-1.0899304325670287,-2.7204144123725937,-3.6213885665398324,-3.8949162386173994,-3.292322032055578,-0.44715638415869263,2.1742522790216228,-3.4351382290349246,6
2.7633084261697363,-0.6048187515127202,-2.3852041833446345,-1.3189958189029864,-3.7243102098210286,-4.0072563852403205,-2.4364644515213256,-0.10198582540100519,1.3097551496028543,-3.1660867591454105,6
1.3341738382527648,-4.89801423024892,1.0568612709940344,-2.3463445602195336,1.7941164360114206,-1.448720137679125,0.3684370190981372,-0.8756311611257722,-0.6480079851831785,-4.305129803193177,1
-1.8190170553036187,1.980578943511365,-3.534644775632095,2.1738785346845337,-3.3724701262315375,-3.027495448754879,0.40750543127788297,1.3437587136937807,1.4816681687994537,4.273973389280365,7
2.352550299529861,4.567367830657455,0.6713791898816022,0.10384831521434434,1.4698216410072256,5.586171141635619,0.12188696164382873,-0.403834091710351,0.21901613815395193,-1.742985017972748,0
3.553938949056279,-1.0495485205543642,0.11333059061833906,-1.9931700250713156,-2.663476105340177,-2.5848634904971015,-1.4161264623789545,-1.0384346713060235,-0.10410068214720108,-3.1958705126222093,6
0.1048003886060922,-0.6725284537967888,0.9856770945819919,1.6351659832623044,-0.15475127713573045,-0.1948938191915307,-1.1965037907538458,-1.3968468490645687,-1.3108176088080015,1.1065495173109194,7
-1.8958574003901483,1.1409123050674423,1.084591569262995,-3.218434393292492,-3.0653780918162203,-2.604502963368327,-2.2750672459629113,-1.3189687218513533,1.4141109872966209,1.064075746881152,5
2.2909127102124383,-0.1824420545655958,1.2751626483744807,-3.019060977483231,-4.105482927277471,-3.465514206799632,-2.465305881086807,-1.0920609349254446,-1.285965486629445,-1.565621870116927,0
0.23645232558851204,2.4762433236374535,0.38077226138098097,-2.5472797272674,0.26844594690895507,1.9038838198309833,2.763525881086951,-0.4092971229168646,0.05388860682256986,-0.19544356049584932,4
-1.4442315739285456,0.946227712808356,0.13791168969133794,-2.67777446913051,-2.2924158508123402,-2.0553637013251005,-2.044548907839462,0.4413390851441676,0.07917248305030788,0.0368594065613226,5
3.3751808481310723,-3.731122344624076,0.45936725938717005,-1.5601450950463764,3.2269200971529504,1.3623069523850266,-1.5877068791913962,-0.2429427766523051,-0.03603877499436187,-7.7154135732294264,1
2.0329481507097062,-2.3044395458752716,-0.36076917806159514,3.005453564014368,1.1054385090624153,0.24286466639015794,-3.519446499008667,1.625545687299529,-0.34705715501187273,-2.7483113553706033,1
-3.2644240046905724,2.378041267332189,0.6297303033429964,1.944897444037839,-1.0450587396625892,0.28010408467338477,-2.005007268517722,1.0668464622948386,0.04413220571989503,4.637021418105642,5
0.4419890383344256,-2.275500391638759,-1.5058199761877478,-2.942777658467052,-0.7579686573847808,-2.888422060953027,-0.8463631970001722,-0.40278982136852115,-1.0568466580562912,-3.7675436353494423,2
0.5794809302582979,1.1338326266958059,2.1896579846325235,-3.0037366723068617,-1.5481501816224683,-0.19525158816248392,-2.1190313344065883,-0.21324381453170124,-0.39952109017824877,-1.232461334759718,0
-3.388779229964565,2.0995242648778,-2.8067353782595132,0.6477066364984196,1.5341856455955196,1.676470408155315,-2.1928948374871275,2.801220725090388,0.4330858901654283,-0.4841662798909535,7
-1.9623433400750745,2.3239891323591153,-2.9096735076518803,0.9228583779182442,-2.7515269649189937,-1.9691093396279942,-3.9055944025618827,0.45881072017932256,0.4349204852788254,0.9927001228004835,1
-2.42523222614782,2.23373934798333,0.4320269892348374,0.9163331875428056,-0.0313381268394064,1.2075282606720692,-0.8085933411549137,0.8462190150378418,0.3493289094784953,2.882855169332855,3
-3.1587295446072963,-3.5328696149267804,0.19118571406347584,0.9353983561434753,-3.1389358438924795,-6.200222738965758,-4.582253735408564,0.6191561224171671,-1.1818102911132828,2.745600557429089,2
1.3604981047967066,-0.2227099838063089,2.763630360431277,2.250495172334011,1.0563640789824253,2.1720745971334634,-2.035245791009945,0.050555751583816436,-0.8613653699590184,0.2758406580218859,1
-4.185288648665351,0.040349704934003805,-3.84503192486189,-1.7577025625982292,-2.925831219977884,-5.057004310126452,1.0307387261268417,-0.3293224391069385,-0.1836122223827938,2.6407909090719963,4
2.2255411818087074,-1.0859009668999773,2.457214769507824,1.8310648436638117,-1.0288562451480874,-0.5275392819518241,0.526861978513633,-0.5248496518491927,-0.19655168210386603,1.9815253473325998,1
1.2383720117602914,-1.4723177648621535,0.6273631364102182,2.23920998708719,2.775874044776947,2.500348657071059,-4.0401304814163925,-0.164240132075162,0.28461595346505564,-3.573514883751148,1
-0.7493874253184143,0.5903914833243737,0.1692037466657752,0.8940830215187735,-1.4736508058602984,-1.1244601608325808,0.5347415963461732,0.10515347828682546,-0.7886050043984563,2.9528127755832836,7
0.6726265740277992,-1.2413485263594413,3.368524430434057,-0.9389091699949534,3.0512994710008954,3.06047053369604,-1.2277341867988514,1.2666053772781058,0.5464869356719159,-2.5668448081780437,1
-2.617130910791785,2.9011382685445004,-3.4436470345394037,-3.0038575802607363,-3.3724063170697187,-2.984074467435339,0.5921763130400001,2.1215500915429932,-0.3155559898876106,1.2489909693304047,4
-0.03998070834449119,-1.5876912844971842,-1.9366237624209721,-1.3483623062820576,-1.3011141411646587,-2.9549661709786488,-2.1448402900331422,-1.451555499281129,-0.18194061076791637,-2.574970979423618,6
-3.7704718891732822,0.008108341208668213,4.328570319507275,1.3160772576075495,-0.8779333115430842,-0.5905921652748403,-2.19630890857785,0.20384753312379236,0.18194918968313586,6.114336283913333,5
-2.5158393439627686,-0.05876952652403178,1.6983704360889982,-1.4299939393706447,-2.4782831502478135,-2.7319769001174374,-3.039283706019398,-0.2531878102335949,1.814401919774259,2.2169704847230056,5
-5.5760427363676754,5.030612891432645,-5.61848734957904,-0.08263713107646442,-0.817738945082935,0.19260034731999742,-1.8489790107008666,2.1028840709790892,-0.531124126337735,1.6028063763398308,7
1.5755397342793398,-0.9895551670367235,0.16645174404179008,3.7276992640061923,0.10557210718981547,0.2573165347275525,-2.757941080221591,0.36026499762700365,-0.405151874802948,-0.07799824474743408,1
0.7297513924331764,3.1174494018065007,-0.6658550961450488,-0.235874231525802,-2.8801686150890786,-0.5226949942451184,-0.705855917172399,0.7905023980843983,-0.18295339619045456,1.2498201096360366,4
3.491139917876092,0.3593812562967622,0.4950839811005623,-1.9867985856606107,-1.486605576427969,-0.30046055339893946,-1.532997213808974,-1.128864435005698,-0.9530643292089958,-3.668129079577782,0
0.5104198400498814,-0.8541433412827475,2.6045134997700057,1.53665407050693,0.7147099558658706,1.0265740439078455,-1.4528227204315118,0.06271380898291594,1.4716694130232464,0.8032342292695899,1
0.5545823394661569,0.9567014780249523,3.2744652774467804,3.256037203137807,-1.1146266114596406,0.7793198368774161,0.5352377141912132,0.47913716123097744,0.687335817914791,5.333602644369336,1
1.7829088567235338,0.9999211763445932,0.8139181957487027,-0.09090549414074123,-2.6545424761742473,-1.2667001288756399,0.3440467445936779,0.11396493331336371,-1.292806520065005,1.4254865690630867,3
-1.9278928870920278,0.5191957407551845,-3.411403876642404,5.333915526368944,-4.984067612095222,-5.29955220287199,-2.6099640592801956,-0.10398004877670189,1.9624216767717035,6.229767568760059,7
-4.52098061190796,-1.5361461825465668,0.6489398336965997,2.015928219919525,-1.6765857853389623,-3.4020907493928707,-5.191831634031389,0.4095207618629686,0.736326867412079,3.7994569771889486,2
-3.0052296740582483,0.692544472092812,0.49965223998379704,-3.0821914016772256,-2.8419431803351376,-3.1084776685969815,-2.6722922622480185,0.703094239714605,0.8178014283266356,1.2486480387244516,5
0.9159077360365716,-2.3445658065405377,1.019091289070425,-1.1312342210367377,1.2273144598149415,-0.09678142934542901,-0.7201969307980924,0.04157676062014189,0.02340758294069926,-2.7716107705475674,6
-2.588100079819619,0.7728519257613016,-1.8073664696148914,-1.6168069781758738,-0.8370177397178973,-1.562924089361344,1.5948304961971502,0.9043472748664299,0.2777715181630025,1.4495240301738157,4
-0.7726998327964196,-1.9941066298664631,-0.10634328200634058,-1.555061817015999,-1.1896353381436506,-2.9705276131039784,-0.7781424655723456,0.1371457523534116,-0.7194369478945526,-0.46167327966653415,2
5.179519933153367,-0.4878608673760847,-2.9217867189736664,-1.6664651423746457,-5.782661560245916,-5.579684882870812,-0.5800823812029042,1.3021822064876425,-0.860766516994788,-3.039447404457383,6
1.1492315570589995,-1.5124365316547927,-3.0826106946926144,-1.5906078547431413,-2.847378400372781,-4.458985143589147,-1.2825263816562262,-0.4666240775495591,-0.3608378246316899,-2.6941683452104415,6
-1.8554559238469164,-2.3681165140334053,-4.229152793477313,-2.1907511712780656,-2.998077680393915,-6.268329961087841,-2.8123031716108122,-0.6165120539248453,1.527661552042685,-2.2721885346745996,2
-2.8718495849770296,0.6169860065998489,-2.691805253086209,-0.1800840934768968,-3.385487469861501,-4.294199497155042,-0.06203915291234097,-1.8430957723733188,-0.8377896238985154,3.334659685473795,4
2.3716905674736948,-1.5487083779831472,0.6123031049805054,0.9294981231947056,1.670763406807705,1.4335280676895121,-1.942184852500082,-0.8798534432943514,-1.637973732071693,-3.4927452010998135,1
-1.0530097262730855,0.9473641528512149,0.7129511391315502,-0.1633794781287048,0.899092359807808,1.5208264752647536,-1.071433485714198,-0.12875856407503322,-1.48918807334508,0.010295940517385561,7
0.11016556334347571,1.3478831134986708,2.8421633419140595,-2.4250674790026823,-1.9031851359141412,-0.3379001617999608,-1.3414287604219826,-0.24943827309476763,0.6185239710746582,0.7237069307086094,0
0.8161478221672804,-2.0993374132378726,-0.6311984829153452,-2.3231792934095856,-0.3835041246283015,-2.0373023213611257,-0.6672285847832917,1.1194754405380896,-0.7689951177575176,-3.2426436591081393,2
2.566404028414685,0.762968981322248,0.9948231394153819,-1.02321570581056,-2.034169850129733,-0.5754740835519689,-1.6731340288312386,0.5064176961986897,0.4216684975703332,-1.4586052383633528,0
-1.6885557964604676,1.0948284748394492,-0.4793135016556995,-5.161851340949999,-3.2395356963917363,-3.3046038225495313,-2.1179110880143686,0.268910871200571,1.795035983786627,-1.3090799170888578,5
-3.3077313773034236,0.5117754064128448,-1.1549373395541327,-0.26027976498921435,-1.718855712305224,-2.4362378136313945,-0.872241055089939,-1.7194910222429907,-0.39509275653911635,2.756413084401067,2
-0.8234377242800273,-2.850241586182854,-0.7962674044998493,-1.6488275277080098,-1.8643834696656862,-4.392550731080093,-2.2471978741429313,1.3466759268360422,-0.43184734381704165,-1.3225903796886862,2
-0.08638894477564762,-0.5851147752285235,-1.9285736607365287,-3.2585656699247387,-0.45804651541168395,-1.6524671309355485,0.1371953513426465,0.1845617010613343,-1.7500419696353116,-3.2416652919132707,2
1.4689442849884584,-1.513035392228397,3.05196551445923,1.0559203150468135,0.12161977041964578,0.21512831969691518,-0.2862214331253472,1.0350527037239867,-0.07257622631079434,0.9212794574617552,1
-1.099129666765414,1.4690788716666932,1.854502568917077,0.01097913724908861,-1.3564944850830083,-0.013742817080956163,-2.04896063574867,1.7998568231535093,0.5785993455076794,2.19034374764662,5
0.29378713003179446,-1.0438193122255672,1.5392380085781148,-5.013925489747301,-4.1037192548123365,-4.603179211193968,-5.138039485099875,-0.06424873618608622,-0.020466724909825356,-2.946167541560471,0
0.9022829147027553,-3.542080158315205,1.9845273256154154,-0.5903075348813132,1.1371934574086366,-0.8285354787475621,0.08316467629145374,-0.5817771620085033,1.2823174359550897,-1.462820517454161,1
0.28108740378603425,-1.278227258086238,0.8529611504784698,3.5404558942250803,-0.8603911120581493,-1.1713648997649786,-1.0154631337236089,0.19062804868205002,1.693941703681118,2.904750762871683,1
-1.1162384131936323,0.8712908292772442,2.95390629424168,1.1166331456388954,0.32954018119930795,1.4819916027953424,0.0221419385159487,-0.763175663169483,0.5473925660068545,3.4125514606336695,3
-0.004321058687243751,2.196556019299013,-0.46493910895591783,1.0777352923369277,-3.6974363963635373,-2.0121328433948946,-1.3212903882588363,0.6802994945395803,0.030063751697241924,3.1235103421050874,3
0.41451228892360525,2.2966696716284596,2.796830742457995,-1.2136164247783694,-1.4589245458388853,0.924439884622396,-0.23416990216837474,-0.3095955177570466,0.24159025656942953,1.8021812934423609,0
-0.6823300661169237,0.7152697295442424,3.364163894539021,1.161625635763621,-0.7438407878793095,0.5634305060594214,-1.0835022401644023,2.1554696479616346,0.25904863393192534,3.551962590421132,3
1.9722676651706648,-0.7083605261654848,1.2107411197796096,2.5711960422996745,1.2219314873977885,1.8146138235625136,-2.559050151559301,-0.14636617649776656,-1.2038184468082436,-1.3942077994699902,1
0.8669565939730682,1.6463834889142865,1.4766151341807379,-0.2920253588072781,-1.0638495901830716,0.7657980311909084,-1.3720143355949843,0.2421642119817752,0.411109055030255,0.3140134764132078,0
2.7093694982901706,-3.6755885616722592,1.8371734402122313,-2.288272337492138,2.792671579084854,0.9804632704312112,0.4728319894555353,-1.3801238797347277,-1.0926388346423177,-5.434138748837421,1
-1.0871150539832568,-0.6129753048514632,-0.4079378780817422,4.47873849671224,-2.5854135452827443,-2.9740981126335835,-0.7672497245051048,-1.5987205371305813,-0.10077462351911741,5.598452907321747,7
0.008120826860103847,-5.2509517904535965,0.7410327831839232,-2.2743757961548976,-5.246400393144363,-9.061377180912796,-0.47939339901250966,-0.7731502270894816,-1.7285809000329146,1.6697972412099134,2
3.353093560535446,-3.5051042085436777,3.6210818420845188,-0.4585726274625639,0.021304990739526852,-0.8500427493001488,-0.54852599181365,-0.9727609296498728,1.8119738944354276,-1.8348356629753022,1
-2.0010405800974556,2.1460964576732797,-2.0425583304719535,0.3680791694046346,-0.5395170426688815,0.17810876903683695,-2.3994097352321146,1.0704319366661217,-0.7677742829609842,0.16266598188490008,7
-2.3754264324571195,-1.0405326998560127,-2.7237507030760764,-1.1883131339499142,-0.5896673882866493,-2.5981386369442783,-2.6552138977810964,0.10035544608675968,1.6214525081520348,-1.7782161274767845,2
2.3836008443104326,-1.017792766823856,-1.858859477079866,-2.8330351256821666,-4.321608290301874,-5.004530599541452,-2.4401256441552164,0.9690291538551213,0.7470128074667325,-3.312094719505629,6
-0.31755224126496207,0.5422202759216002,0.10390877445619884,1.3783309773472208,-1.6468176045083207,-1.069879055408967,-2.387950409680114,1.0061236640518514,-2.6784081102034896,1.4575584094238023,7
-3.9103080125454768,0.5882471907098051,1.1296187892537999,1.6141192554850596,-0.3637716201108938,-0.38233324205544994,-3.2675937030871705,-0.05031584559573607,-0.08479475965609785,3.6643046766739427,3
